Option_KeyDistractorSim,Option_MaxDistractorSim,Option_DistractorHomogeneity,Option_LengthDispersion,Option_KeyLengthAdvantage,Option_NumericProximity,Option_MetaOption,Option_StemKeyAdvantage
0.3520983159542084,0.4418761134147644,0.2840109169483185,0.25686093308358887,-1.697723188327656,0.7504640567924881,0.0,0.04183420538902283
0.7111031413078308,0.7455313801765442,0.5839850306510925,0.22744714045257816,2.080490499073851,0.7504640567924881,0.0,0.033916473388671875
0.4814949929714203,0.703244686126709,0.2797960042953491,0.127503993287505,2.4053511772118195,0.7504640567924881,0.0,0.1046406626701355
0.7334560751914978,0.7569725513458252,0.7265551090240479,0.03140371465106639,0.3840122885898541,0.7504640567924881,0.0,-0.053530097007751465
0.6969892382621765,0.7312067151069641,0.7474102973937988,0.06402111072843227,1.6061614493029628,0.7504640567924881,0.0,-0.13614380359649658
0.025149019435048103,0.06998902559280396,0.377154678106308,0.5667363525626683,-4.5090963153497245,0.7504640567924881,1.0,-0.1372215300798416
0.4840872585773468,0.6688309907913208,0.41406336426734924,0.1397925903073135,1.4836020116139648,0.7504640567924881,0.0,-0.15029940009117126
0.4930337369441986,0.8300892114639282,0.321468323469162,0.17415644195473298,-1.135549947915338,0.7504640567924881,0.0,0.01703307032585144
0.34353914856910706,0.41353583335876465,0.20716120302677155,0.3305467989019225,-2.1517753103661565,0.7504640567924881,1.0,0.044310614466667175
0.610866129398346,0.6467980146408081,0.7400527596473694,0.1544684506621456,3.670842281613091,0.7504640567924881,0.0,-0.17548561096191406
0.40798020362854004,0.5267125368118286,0.23868973553180695,0.39970403251589476,1.3363062095621219,0.7504640567924881,0.0,0.09838047623634338
0.08479275554418564,0.11243927478790283,0.41770780086517334,0.4927534617408103,-11.55911217200296,0.7504640567924881,1.0,-0.3162974715232849
0.5043979287147522,0.6151983737945557,0.5405007004737854,0.14909835914492303,1.3280736152634973,0.7504640567924881,0.0,0.18577712774276733
0.808886706829071,0.8622262477874756,0.7129209637641907,0.03678833420707645,-3.4228958815915242,0.7504640567924881,0.0,-0.033147454261779785
0.07577892392873764,0.10807746648788452,0.4962606728076935,0.4998526842992627,-11.613664063613005,0.7504640567924881,1.0,-0.43939849734306335
0.8591426014900208,0.8966366052627563,0.7500094771385193,0.3029337454707819,1.1232346153163173,0.7504640567924881,0.0,0.007880032062530518
0.6276647448539734,0.6587769985198975,0.6500012278556824,0.03721614637823935,0.0,0.7504640567924881,0.0,-0.032346099615097046
0.19375021755695343,0.2847236692905426,0.12820477783679962,0.29282042560738925,-0.17996850826633884,0.7504640567924881,1.0,-0.08116087317466736
0.47656989097595215,0.553478479385376,0.5049737691879272,0.04055228894089896,-1.3412692952047833,0.7504640567924881,0.0,-0.026023507118225098
0.053018469363451004,0.11051011085510254,0.40398192405700684,0.5479870897929086,-7.528379470729721,0.7504640567924881,1.0,-0.22983233630657196
0.3353289067745209,0.5009347200393677,0.4186701774597168,0.09591012095044198,-2.818855431898902,0.7504640567924881,0.0,0.2759237587451935
0.06127028539776802,0.11266548186540604,0.5764016509056091,0.6392181579989925,-2.303006567407541,0.7504640567924881,1.0,-0.3202447295188904
0.4397525489330292,0.5920432209968567,0.5117777585983276,0.07675473684130327,0.3759747697168674,0.7504640567924881,1.0,0.15500250458717346
0.013284402899444103,0.029900329187512398,0.6934137940406799,0.5141085320918812,-5.7800346717109505,0.7504640567924881,1.0,-0.228941410779953
0.7965566515922546,0.8348865509033203,0.7577921748161316,0.18783084935797914,13.876175891529126,0.7504640567924881,0.0,-0.006902039051055908
0.6321831345558167,0.6631277799606323,0.5888182520866394,0.3854502920990894,2.6475854543081474,0.7504640567924881,0.0,0.06620621681213379
0.6364817023277283,0.6903095245361328,0.6193869709968567,0.1340543561322562,6.017830648521584,0.7504640567924881,0.0,-0.04013559967279434
0.5428994297981262,0.6227545738220215,0.6291177272796631,0.14516125977981867,-12.0650120650181,0.7504640567924881,0.0,-0.09556955099105835
0.8677611351013184,0.921139121055603,0.8015421032905579,0.20648563463186884,-3.491926171484268,0.7504640567924881,0.0,0.0476265549659729
-0.006551387254148722,0.004590007476508617,0.6744012236595154,0.5369629492417165,-25.216957016874442,0.7504640567924881,1.0,-0.4970972537994385
0.7169634699821472,0.7693666815757751,0.6695834994316101,0.2287655954722954,-0.8894436356766638,0.7504640567924881,0.0,-0.001851201057434082
0.8133314251899719,0.8349975943565369,0.7230520248413086,0.35721214494955045,0.7844591013244511,0.7504640567924881,0.0,0.02344733476638794
0.04532536491751671,0.10072361677885056,0.36978879570961,0.6310684303982775,-2.1833832523435923,0.7504640567924881,1.0,-0.32971519231796265
0.37850919365882874,0.5543599724769592,0.3429165780544281,0.20199239785599912,-1.212340976046688,0.7504640567924881,0.0,-0.2253885716199875
0.41387939453125,0.4815198481082916,0.5659288763999939,0.37017180192880006,-0.40950093809250915,0.7504640567924881,0.0,-0.22717523574829102
0.4875839948654175,0.5468695163726807,0.5404829382896423,0.1150063664526169,3.3498226035731857,0.7504640567924881,0.0,-0.15405148267745972
0.10574180632829666,0.12641355395317078,0.5024873614311218,0.5376094413058201,-3.0610424498103765,0.7504640567924881,1.0,-0.47990933060646057
0.7061260342597961,0.7518739700317383,0.7466341853141785,0.22007213824504462,-1.4043723068751923,0.7504640567924881,0.0,-0.059953510761260986
0.0006708421860821545,0.021619802340865135,0.561852753162384,0.5829929765134225,-4.405576504728683,0.7504640567924881,1.0,-0.5387814044952393
-0.02004857175052166,0.02612406387925148,0.4317210018634796,0.6148643343282864,-3.01923596046424,0.7504640567924881,1.0,-0.13785406947135925
0.7927505373954773,0.7939419746398926,0.8151094913482666,0.1474040877138549,3.137858162210944,0.7504640567924881,0.0,-0.0947425365447998
0.6305077075958252,0.7144585847854614,0.5462145805358887,0.23561905975965444,0.26560806372894424,0.7504640567924881,0.0,-0.04209834337234497
0.045519646257162094,0.09412077814340591,0.591515064239502,0.5587236654299633,-5.793769280357345,0.7504640567924881,1.0,-0.4468334913253784
0.6311208605766296,0.6472553014755249,0.6666989326477051,0.2457133177284476,0.6114295984380818,0.7504640567924881,0.0,0.0989217758178711
0.811276912689209,0.8487384915351868,0.8085337281227112,0.15246798615885934,2.3697550716498257,0.7504640567924881,0.0,0.005598485469818115
0.4580979645252228,0.6830204725265503,0.24837827682495117,0.628786905853623,-0.11334315287824785,0.7504640567924881,1.0,0.14845812320709229
0.7019456028938293,0.7711532711982727,0.7154378890991211,0.0785038532710293,-0.47907013758040845,0.7504640567924881,0.0,0.038951337337493896
0.42484450340270996,0.6940834522247314,0.21358931064605713,0.5253612564829461,1.278833978317491,0.7504640567924881,1.0,0.15031307935714722
0.6552233695983887,0.7742801904678345,0.5528884530067444,0.19816308342919495,-37.39126311556016,0.7504640567924881,0.0,0.04974585771560669
0.672904908657074,0.7566033601760864,0.49892234802246094,0.2672525998131218,-0.33283076849014376,0.7504640567924881,0.0,0.13145512342453003
0.17010672390460968,0.21558573842048645,0.6085607409477234,0.18032786885245902,-26.870057685088803,0.7504640567924881,1.0,-0.26723241806030273
0.11117511987686157,0.14214494824409485,0.49038466811180115,0.5585750949101359,-4.024387290010274,0.7504640567924881,1.0,-0.5495258569717407
0.5124667286872864,0.6590030193328857,0.5088841915130615,0.346422930778634,-0.947706203600585,0.7504640567924881,0.0,0.07488453388214111
0.0710218995809555,0.1552082896232605,0.2733067274093628,0.5607698368469504,-3.0113313951819505,0.7504640567924881,1.0,-0.28076446056365967
0.4519922733306885,0.5841814875602722,0.36642012000083923,0.21066582447502616,0.9327791581609778,0.7504640567924881,0.0,-0.023896008729934692
0.08033162355422974,0.10326538234949112,0.4613126516342163,0.46755564015846385,-4.910126210979191,0.7504640567924881,1.0,-0.2231820821762085
0.20474624633789062,0.21923109889030457,0.36137887835502625,0.3200244082818393,-0.3000976931283886,0.7504640567924881,0.0,-0.34152066707611084
0.8206071853637695,0.8431563377380371,0.7027933597564697,0.18964259691464366,0.9239150368734684,0.7504640567924881,0.0,0.04308128356933594
0.21535463631153107,0.25918152928352356,0.5096900463104248,0.1114500096332213,3.3601075251612342,0.7504640567924881,0.0,-0.3850766718387604
0.4863733947277069,0.5139477252960205,0.636775553226471,0.1303636646458082,1.722432045654845,0.7504640567924881,0.0,-0.06311649084091187
0.7972536087036133,0.8253763318061829,0.7982075810432434,0.11914553991029321,-2.4414730972751877,0.7504640567924881,0.0,0.05124706029891968
0.6134784817695618,0.768356204032898,0.5560654401779175,0.20565841048095906,2.6404532584793414,0.7504640567924881,0.0,0.0968124270439148
0.4669928550720215,0.6934033632278442,0.29598352313041687,0.5888145629321704,1.400200549214201,0.7504640567924881,1.0,0.15090402960777283
0.4072662591934204,0.502716600894928,0.27852895855903625,0.20254034697363327,1.8963992921400696,0.7504640567924881,0.0,0.08334556221961975
0.3002048432826996,0.32555070519447327,0.2516777217388153,0.23667423260323195,2.794002794004191,0.7504640567924881,0.0,0.06478353589773178
0.6159960031509399,0.7046216130256653,0.4734991788864136,0.42022980167293883,-1.3545709229571925,0.7504640567924881,0.0,-0.11524373292922974
0.5505673885345459,0.7022354602813721,0.5774628520011902,0.24017307102460028,4.143385374661524,0.7504640567924881,0.0,0.28732797503471375
0.06167812645435333,0.06462202966213226,0.42475128173828125,0.5765894712716703,-1.9055136755631503,0.7504640567924881,1.0,-0.00541841983795166
0.6590805649757385,0.6884729862213135,0.5273777842521667,0.06635311721176003,-0.5715476066494082,0.7504640567924881,0.0,0.1374390423297882
0.39593982696533203,0.7020481824874878,0.22532731294631958,0.5866712389062835,3.7533312460993473,0.7504640567924881,1.0,0.20488569140434265
0.553257942199707,0.6006750464439392,0.5846936702728271,0.2181761544945984,0.1547887023152861,0.7504640567924881,0.0,0.006599366664886475
0.17556309700012207,0.24024949967861176,0.5070694088935852,0.08932400391690563,1.2677044489113685,0.7504640567924881,0.0,-0.12541168928146362
0.451185017824173,0.4984576106071472,0.5826842784881592,0.196143371598997,0.7312923767177985,0.7504640567924881,0.0,0.22730419039726257
0.07513193786144257,0.10595043003559113,0.5514590740203857,0.499208040928416,-5.39905524799017,0.7504640567924881,1.0,-0.5326102375984192
0.09382045269012451,0.1284552812576294,0.27655866742134094,0.39816368125261514,-8.049733304776433,0.7504640567924881,1.0,-0.02631722390651703
0.9326483607292175,0.9550653696060181,0.9351099133491516,0.16771574122021551,1.3460299770713853,0.7504640567924881,0.0,0.014287054538726807
0.3680965006351471,0.5656311511993408,0.21247996389865875,0.34631485958632974,1.7087203093688883,0.7504640567924881,0.0,0.29436028003692627
0.6152861714363098,0.750328540802002,0.6306965947151184,0.22418529390004635,-0.7937584990567741,0.7504640567924881,0.0,-0.05705136060714722
0.7440546154975891,0.8494646549224854,0.8355834484100342,0.2131758151940124,0.6120027680858431,0.7504640567924881,0.0,0.28560808300971985
0.5016356110572815,0.5923210382461548,0.40082406997680664,0.027934227148309742,0.36214298417007285,0.7504640567924881,0.0,0.2988258898258209
0.4420412480831146,0.6271437406539917,0.28627529740333557,0.44289380950790147,0.7639946708296041,0.7504640567924881,1.0,0.1250331699848175
0.5260247588157654,0.5715107321739197,0.5795826315879822,0.20356561048477262,1.8346863175892034,0.7504640567924881,0.0,-0.0015916228294372559
0.5846987962722778,0.6890360116958618,0.6967375874519348,0.12844542724146174,1.4603771505337064,0.7504640567924881,0.0,0.0739268958568573
0.060418739914894104,0.10061724483966827,0.5898242592811584,0.5888243473031138,-5.431208627517692,0.7504640567924881,1.0,-0.31597861647605896
0.7677016258239746,0.8591734170913696,0.7210080027580261,0.19776754030932378,1.4383651052715698,0.7504640567924881,0.0,-0.004193723201751709
0.036596156656742096,0.10200926661491394,0.6722021102905273,0.5107994923219242,-4.098764879543664,0.7504640567924881,1.0,-0.4045494794845581
0.5421295166015625,0.6184163093566895,0.37005141377449036,0.42806102772582033,-1.7393574398938982,0.7504640567924881,0.0,-0.0017547309398651123
0.07185106724500656,0.1782883256673813,0.27113500237464905,0.5839994565710835,-3.3894896976133726,0.7504640567924881,1.0,-0.3684270679950714
0.8463190197944641,0.8851585388183594,0.7869208455085754,0.27053363960540494,-0.3052899653566501,0.7504640567924881,0.0,0.09181326627731323
0.11697333306074142,0.15660616755485535,0.45231249928474426,0.6303661365442634,-3.0002667022274903,0.7504640567924881,1.0,-0.25575441122055054
0.3004905879497528,0.4039573073387146,0.24248327314853668,0.754787795600633,2.0965444158505644,0.7504640567924881,1.0,0.06556114554405212
0.0737331435084343,0.08648025244474411,0.47724398970603943,0.5054710131942128,-2.1055745675628277,0.7504640567924881,1.0,-0.36215317249298096
0.7273523211479187,0.8201988935470581,0.7616348266601562,0.22115792108935153,2.1547678805365083,0.7504640567924881,0.0,-0.08155369758605957
0.5717619061470032,0.7114123106002808,0.5610576272010803,0.2612564742857786,0.8295263445670811,0.7504640567924881,0.0,-0.01628774404525757
0.5515481233596802,0.5667098760604858,0.45393267273902893,0.09315698576977166,-1.7734134663781953,0.7504640567924881,0.0,-0.07447460293769836
0.32199332118034363,0.35697585344314575,0.4752185046672821,0.3736470869166616,1.9785585460422441,0.7504640567924881,1.0,0.08472725749015808
0.850115954875946,0.8704134225845337,0.8339095711708069,0.22690185977689528,1.519688558555587,0.7504640567924881,0.0,-0.04160463809967041
0.1971866637468338,0.22430261969566345,0.5833017826080322,0.42576383528049294,-2.2465747265343636,0.7504640567924881,1.0,-0.20934990048408508
0.4883473813533783,0.7291847467422485,0.3579240143299103,0.21219056473721787,41.01219330881976,0.7504640567924881,0.0,-0.088044673204422
0.4672166109085083,0.49483394622802734,0.7107453942298889,0.08426818763899183,-0.6353380872022658,0.7504640567924881,0.0,-0.23109889030456543
0.8425517082214355,0.9295161962509155,0.802272379398346,0.05053867430971873,1.3857365480966792,0.7504640567924881,0.0,-0.01095670461654663
0.7607449889183044,0.8291754126548767,0.7707955241203308,0.3320625155107682,4.801733240537653,0.7504640567924881,0.0,-0.013968467712402344
0.6082676649093628,0.7793785929679871,0.5786880850791931,0.06491995424568384,-0.769553841361408,0.7504640567924881,0.0,0.21412289142608643
0.1292286515235901,0.1447073221206665,0.6172985434532166,0.5796686804483249,-2.5050010293042675,0.7504640567924881,1.0,-0.5101936459541321
0.5389407277107239,0.571690022945404,0.35964831709861755,0.17940474120935854,-0.3839039889998501,0.7504640567924881,0.0,0.054796695709228516
0.6502793431282043,0.7145733833312988,0.761846125125885,0.10079960662896957,0.8712411007891026,0.7504640567924881,0.0,-0.24755024909973145
0.0963529422879219,0.11490746587514877,0.5789570212364197,0.6056821590613359,-2.2784283383706176,0.7504640567924881,1.0,-0.21054375171661377
0.9330768585205078,0.9847407341003418,0.8685634732246399,0.13815185676389774,0.6623681508581939,0.7504640567924881,0.0,0.027945786714553833
0.7231596112251282,0.7582355737686157,0.7361041903495789,0.2693067239674356,-2.3293651025165456,0.7504640567924881,0.0,-0.03516119718551636
0.7106680870056152,0.7893424034118652,0.621613085269928,0.0,0.0,0.7504640567924881,0.0,-0.00938066840171814
0.6972474455833435,0.7683765888214111,0.6326926350593567,0.20055258387806604,4.342169350090022,0.7504640567924881,0.0,0.05860018730163574
0.5962035655975342,0.7118797898292542,0.5629847049713135,0.21335467190112037,6.223364295772403,0.7504640567924881,0.0,-0.01725044846534729
0.4830566942691803,0.7076258659362793,0.3094331920146942,0.5685248448824693,1.552965108966083,0.7504640567924881,1.0,0.2651703655719757
0.5599117875099182,0.6216200590133667,0.5202828645706177,0.29523512572807104,23.719978133155237,0.7504640567924881,0.0,0.023754239082336426
0.134252667427063,0.16955778002738953,0.5762930512428284,0.38672156835192345,-5.188745216627709,0.7504640567924881,1.0,-0.41590356826782227
0.7747190594673157,0.822805643081665,0.7007913589477539,0.19709211931717804,-0.2118405479455818,0.7504640567924881,0.0,0.14974260330200195
0.5221912860870361,0.5604415535926819,0.5314378142356873,0.3062916357259899,0.8911010264375859,0.7504640567924881,0.0,0.15028654038906097
